1.302104365298346833e+00
1.196531092360389792e+00
1.274845459830553640e+00
1.534969918010424150e+00
1.490388982518250804e+00
1.076946770748177684e+00
1.113649948569519044e+00
1.150326876009085675e+00
1.194623748956017195e+00
1.397483259164299607e+00
1.565512838404901297e+00
1.390864982197888455e+00
1.147427017163711094e+00
1.318473518736121619e+00
1.316665704795730418e+00
1.364823791695876753e+00
1.430893198283176293e+00
1.472684048455750183e+00
1.403177403537199108e+00
1.342076734546073347e+00
1.584821766441405266e+00
1.035664897116067129e+00
1.333044309474732625e+00
1.342817351465851905e+00
1.645428168248635803e+00
1.379008773338639360e+00
1.005978165881134423e+00
1.402120700223529415e+00
1.046429913034363723e+00
1.648412178654522942e+00
1.276996240860143850e+00
1.330810916867389171e+00
1.440411836330280027e+00
1.772073568535929455e+00
1.123448247905754815e+00
1.335353145336894753e+00
1.200398303242935949e+00
1.705219305922558881e+00
1.228074124961079594e+00
1.170869241003829941e+00
1.648227438906244346e+00
1.059705215842657644e+00
1.430900632242096071e+00
1.055048640739162824e+00
1.146956551654458645e+00
1.436228911425408983e+00
1.585445790233142471e+00
1.120045361612820756e+00
1.604690633861790117e+00
1.250595886376425048e+00
1.471974777881935870e+00
1.314388570865259398e+00
1.041163768734569395e+00
1.084193499512871028e+00
1.287998561931353203e+00
1.212659216473713775e+00
1.490901576574212184e+00
1.315505149323628720e+00
1.837786609874799026e+00
1.376411875824191666e+00
1.077939224171259980e+00
1.431639817153518957e+00
1.763303591531818926e+00
1.175528253624217534e+00
1.400766835503358676e+00
1.319854568339295486e+00
1.488915305641655529e+00
1.247734085708593232e+00
1.324544628987508021e+00
2.566592089033449486e+00
1.359017638734258737e+00
1.593180923982789210e+00
1.413056140065924282e+00
1.415413620463470190e+00
2.523182792233897409e+00
1.582771628936486819e+00
1.131506606083087174e+00
1.253303228263831670e+00
1.267185113210393954e+00
1.542201355459550838e+00
9.845420225838490413e-01
1.636264104820130738e+00
1.301578185843164981e+00
1.012297038360636448e+00
1.579540595122207458e+00
2.054426933027196256e+00
1.124639121023265131e+00
1.071642720055232978e+00
1.198442354412080579e+00
1.511297908679409385e+00
1.840322138016240450e+00
1.482109841734373878e+00
1.295871585785263846e+00
1.375245215769364870e+00
1.681592268545889057e+00
1.530613756415147186e+00
1.703633231142630544e+00
1.383414606712018768e+00
1.562582203130016500e+00
9.801415502488072251e-01
1.600473692281101368e+00
1.022960153366237579e+00
1.788658242839982204e+00
1.221939760301974154e+00
1.406070981184942781e+00
1.736897499156112357e+00
1.263332709650217378e+00
1.293039311537771408e+00
1.307462659295477225e+00
9.172034848920973538e-01
1.542326522509215980e+00
1.092348347649713114e+00
1.054493120636982750e+00
1.215746462941803330e+00
8.698974963794317006e-01
1.763285528492590792e+00
1.282674049840912600e+00
1.154288158220527771e+00
1.470691402427336092e+00
1.584662465801138564e+00
8.097767217508364812e-01
2.094989643323779571e+00
1.374293216025051390e+00
1.264653578880358564e+00
1.619882961024620815e+00
1.359302240954258556e+00
1.649452050269261338e+00
1.278651323939773210e+00
1.742141514534356173e+00
1.763034046120200093e+00
1.350346082156817840e+00
1.300817577185018337e+00
9.532327007406141695e-01
9.769239830030973515e-01
1.681261487523303622e+00
1.191582053384676598e+00
1.529515099918724808e+00
1.125834844965908799e+00
1.054907561468360067e+00
1.219391345574903252e+00
1.687220979999409121e+00
1.101029045691253039e+00
1.440054406512600194e+00
1.361634815478614202e+00
1.198742588723908709e+00
2.056020509447925804e+00
1.283467775603335248e+00
1.206319694516513996e+00
1.221292495010219303e+00
1.363899268634975792e+00
1.591332263569038119e+00
1.416009848681050620e+00
1.854694917771435358e+00
1.070595904626971295e+00
1.423956657189663133e+00
1.233981399317504835e+00
1.525004589798780508e+00
1.206286869372328985e+00
1.270031129244667545e+00
1.285005063496253763e+00
1.145120324912618281e+00
1.055523891357224020e+00
1.161964710615283281e+00
1.550872588245616912e+00
1.376464994210705672e+00
1.669443945740326507e+00
1.035456106999576242e+00
1.240740229979601317e+00
1.245107076610321162e+00
1.125877775431862515e+00
1.468845755406548381e+00
1.028564468402777710e+00
1.305899411577555957e+00
9.439737333865516611e-01
1.227353659450008516e+00
1.485878305291202350e+00
1.477543135623117010e+00
1.036096406578533413e+00
1.474911914974563754e+00
1.135656127108057412e+00
1.487318659188757053e+00
1.560775311724605263e+00
1.801751136574136325e+00
9.666403832177152822e-01
2.225477047701927891e+00
1.571320652572843590e+00
1.380031706150740778e+00
1.228412325318285481e+00
1.662082356844158060e+00
