1.677729873876388833e+00
1.341086630482146713e+00
1.222007751504708750e+00
1.299495625895824347e+00
1.436598462264615295e+00
1.859780026735051273e+00
1.209008458640304928e+00
1.080278157200729838e+00
1.148766083029349572e+00
1.566084483776019942e+00
1.292797537625024695e+00
1.695794892645823504e+00
1.205036051498818095e+00
1.129391545442241407e+00
1.666256226542916163e+00
1.014743098612939320e+00
2.512048215027567810e+00
1.382558518243373058e+00
1.923644528205857407e+00
1.608038719230412639e+00
1.037950188501971738e+00
1.308570004452472402e+00
1.177111652193799873e+00
2.059701892386653022e+00
1.254433841671850791e+00
1.594281126049587938e+00
1.302830739123048698e+00
1.165020139265097177e+00
1.070620255687877886e+00
1.483104428951994569e+00
1.579658656185613630e+00
1.540822716055412434e+00
1.542723832183616972e+00
1.387465874404708366e+00
1.396382114082908465e+00
1.399915218746378587e+00
1.528802747704713472e+00
1.568696798429185746e+00
1.285344127457521246e+00
1.817704302082341572e+00
1.655974262623151949e+00
1.510799480369299452e+00
1.400196559428917631e+00
1.275894568186521250e+00
1.356476091605714140e+00
1.337366493211482821e+00
1.694391214362582554e+00
1.926190850850218572e+00
1.343526515344219074e+00
1.151607729868224794e+00
1.258501071005535987e+00
1.444568747018939892e+00
1.690130638645935157e+00
1.650304872997083061e+00
1.375655396257793095e+00
1.572719628748787901e+00
1.458637415314299357e+00
1.329539767845865361e+00
1.367630709669582334e+00
1.204184556332167588e+00
1.429151326132781286e+00
1.855796640952447785e+00
1.674123426407783999e+00
1.482599900624707701e+00
2.368640754044368357e+00
1.758934717452620866e+00
1.836663906865616314e+00
1.839702028303091152e+00
1.663034497348464091e+00
1.228586097208850036e+00
1.457045956403542508e+00
1.821287332872659537e+00
1.332449873068012991e+00
1.012702379589032864e+00
1.205851787002040654e+00
1.814691157371662422e+00
1.446355795227065810e+00
1.927664859719881774e+00
1.993278399352366392e+00
1.705051735396444501e+00
1.918772551427414097e+00
1.130507320619313028e+00
1.436476630149293721e+00
1.594116490095381922e+00
1.096482051936085389e+00
1.588599447089901195e+00
1.378674255656042735e+00
1.482124072302378526e+00
1.464912049988817744e+00
1.455450951997638187e+00
1.499856907103005232e+00
1.617620943523398802e+00
1.360091617056025548e+00
2.057871777434875149e+00
1.569957311374106323e+00
1.104287477805609985e+00
1.689001354920031783e+00
1.551336188285641349e+00
2.082428783291935925e+00
2.037359335891193002e+00
8.151764181336427217e-01
1.482301585935201560e+00
1.344719893618475437e+00
1.606954974676291892e+00
1.890654414717326315e+00
1.268004321794099276e+00
1.302768347637507818e+00
2.022370962345771517e+00
1.562292924416108342e+00
1.669139110905657475e+00
1.297670178172598776e+00
1.398284599408140538e+00
1.353946963437934414e+00
1.715660834176025551e+00
1.942513298783007603e+00
1.135513998574683381e+00
1.651623836027527492e+00
1.164324723329035915e+00
1.571386191201592286e+00
2.318270742915490068e+00
1.548486281305937240e+00
1.582165278319062951e+00
2.038334855204328111e+00
1.737782030934285959e+00
1.671008587894908137e+00
1.387783642434466280e+00
1.178832832912743100e+00
1.856116379143601502e+00
1.459554048759108769e+00
1.288348606500571591e+00
1.424344743320981266e+00
1.392640145601969692e+00
1.344575563979195643e+00
1.484662879589023987e+00
2.079136862045950718e+00
1.031409744295952002e+00
1.469330020502521927e+00
1.862058439586752989e+00
1.736179164188342394e+00
1.302695386117340703e+00
1.664534131130400052e+00
1.455624797353669564e+00
1.666586786327813208e+00
1.990468839050444361e+00
1.815176163408128707e+00
1.543584929215140900e+00
1.078981034235894088e+00
1.252914377331849849e+00
1.593287146424042566e+00
1.385642523183656438e+00
1.451791112549989826e+00
1.456424374326321880e+00
1.169262702924406483e+00
1.476101935726881198e+00
1.664707458362372661e+00
1.273403475090447490e+00
1.211228582857680758e+00
9.268974940810922325e-01
1.189368052392755226e+00
1.495942874425160829e+00
1.661043418480834699e+00
1.493939654058948907e+00
1.845733968928871427e+00
1.310466969021307104e+00
1.293775130789801331e+00
1.547080684505387049e+00
1.357432066605635868e+00
1.121532213117265364e+00
1.277308923705760435e+00
1.224140558580833371e+00
1.383088462563150101e+00
1.499137685076133542e+00
1.346123837130297263e+00
1.230504840647493436e+00
1.562349478863503727e+00
1.220873460531438193e+00
1.343979890812436517e+00
1.572507989314067212e+00
1.797544911767881226e+00
1.917709481465216026e+00
1.836104951571894128e+00
2.137462749570492537e+00
1.822280139670093391e+00
1.389983603521631750e+00
1.796236761230746826e+00
1.784029727691206935e+00
1.295735096899531147e+00
1.358108582149086363e+00
1.755790415382469938e+00
1.978101855451163793e+00
1.809749623720497969e+00
1.522687335668125197e+00
1.313233626089857387e+00
1.621689501965106084e+00
1.464435505684279715e+00
1.221863670983549310e+00
1.575746922370172332e+00
1.085704732646248782e+00
1.420823577340727395e+00
1.314814686045154168e+00
1.755515899079705955e+00
1.399238443751267269e+00
1.181427527054123461e+00
1.691701390884757572e+00
1.773300728608529386e+00
1.700825371434464106e+00
1.466830000743201134e+00
2.043946121990687370e+00
1.576832082195308349e+00
1.706792988841495440e+00
1.891794039909888037e+00
1.349939947007514629e+00
1.319203159463432806e+00
1.319224511331819949e+00
1.606827028495978915e+00
1.257572804681782896e+00
1.364427607498546413e+00
1.659959286975882353e+00
1.695426278647126583e+00
1.132275892130321759e+00
1.493828953801379811e+00
1.270288610021278908e+00
1.545290600857075036e+00
1.634448831873809738e+00
1.823944590251498798e+00
1.174426116012380339e+00
1.810312229969736064e+00
1.324690230501443411e+00
1.690387515062736989e+00
1.255427655492934891e+00
9.381338382990334068e-01
1.444324243057616641e+00
1.442438553529785450e+00
1.396432921211307798e+00
1.654601295149395135e+00
2.057344197236003147e+00
1.478606289343751046e+00
2.014383590583920469e+00
1.516960018354975182e+00
1.539429999929222026e+00
1.156088373673157310e+00
1.413303834706305384e+00
1.291693259338406063e+00
1.577625248434415983e+00
1.373782785820109931e+00
1.468455296879392025e+00
1.871428673683794397e+00
1.722408903647390410e+00
1.617347035055973992e+00
1.415151674255966885e+00
1.732379490723908066e+00
1.065758746706596982e+00
1.308585030778659952e+00
1.778634057379677502e+00
1.836665886575596485e+00
1.415673887218827920e+00
2.132977264167531306e+00
9.983621555892054911e-01
1.390581495525286426e+00
1.239009888164864348e+00
1.405719935303075152e+00
1.304999649336703316e+00
1.636820408026194995e+00
1.646895191078647791e+00
2.023886079874263721e+00
1.863751528598067253e+00
1.574422009701030190e+00
1.256359917994589015e+00
1.432535665810729553e+00
1.370867720623374808e+00
1.246087868146251054e+00
1.517341088887370182e+00
1.694199502783274136e+00
1.551044014718250930e+00
1.498112432345241718e+00
1.874376103283727613e+00
1.800910601746873008e+00
1.721712843960978567e+00
1.336084540207637561e+00
1.374243547038084490e+00
1.507352222702786237e+00
1.672998371767155046e+00
1.106542179515095814e+00
1.445527468407241667e+00
1.091171197052484443e+00
1.702252349525352981e+00
1.484941105105449743e+00
1.513029950655726319e+00
1.430018939242514442e+00
1.230026051216551952e+00
1.719730057520162614e+00
1.569276513622748892e+00
1.634455363283712437e+00
1.825830838623792918e+00
1.497948314190727492e+00
1.259641171463183218e+00
1.613341883382808151e+00
1.417805519712516338e+00
1.758741000485452011e+00
1.634618426371051925e+00
1.759882341236240544e+00
1.499430530024292940e+00
1.326484520339594075e+00
1.399256764088248062e+00
1.399234662614603275e+00
1.432153247115122596e+00
1.649603769574826684e+00
1.171470994031709623e+00
1.655487995509673960e+00
1.822524313286784547e+00
1.472702241016770497e+00
1.059533955949333306e+00
1.607893470562874016e+00
1.275995877822581503e+00
1.967940679696210005e+00
1.681563956320923481e+00
1.401908458464630636e+00
1.476332084450050264e+00
1.657560349786894927e+00
1.221086649329528706e+00
1.257123324958860922e+00
1.151153274618852640e+00
1.787644960589457988e+00
1.998920912346566992e+00
1.639053413088299660e+00
1.389104965920607837e+00
1.733427264237240584e+00
1.642371975788398109e+00
1.577882911222952433e+00
1.549022649391032624e+00
1.451054936985668009e+00
1.605969417802051824e+00
1.333463535505108988e+00
1.021448851548454106e+00
1.190128905952111626e+00
1.813043909003034582e+00
1.410544318048380319e+00
1.820363725444372971e+00
1.161218739691641355e+00
1.204025201275626067e+00
1.465403504046590255e+00
1.444540827698244767e+00
1.426875531003431119e+00
1.624773560937895045e+00
1.353223728904349832e+00
1.751660055204054878e+00
1.462631876121741392e+00
1.649295406874937475e+00
1.587127164039619398e+00
1.271882433120781641e+00
1.453547361392008908e+00
1.067042692081158206e+00
1.978410413319005245e+00
1.812685324201291470e+00
1.144379088140990541e+00
1.578415454388764738e+00
1.057249895088463898e+00
1.638052242490416921e+00
1.311604927380803254e+00
1.629653467930553878e+00
2.015965394350798690e+00
1.623088579083548533e+00
1.617426815199249024e+00
1.018576101487487451e+00
1.859003903722191042e+00
1.670993389393160999e+00
1.649305939834163626e+00
2.363230281456804693e+00
1.384314858887814692e+00
1.706318040025720073e+00
1.372108394845607426e+00
1.656925830612853145e+00
1.511980718716924077e+00
1.999555353023610094e+00
1.781404516826148754e+00
1.916501168765351926e+00
1.176909327418400153e+00
1.246061627690610463e+00
1.591363816359980810e+00
1.746727599909633222e+00
1.383039829832547474e+00
1.690097305478892808e+00
1.581438331915848483e+00
1.151032130963186351e+00
1.479651443482442152e+00
1.364822047895396739e+00
1.127950303889679873e+00
1.345950408156566969e+00
1.319617744618482913e+00
1.974828644634744945e+00
1.462076522739183204e+00
1.405245657385558289e+00
1.547477552660343925e+00
1.648300303382811860e+00
1.322207001480796285e+00
1.361839878228107370e+00
1.444154019799643418e+00
2.468401112981905232e+00
1.380204879986475008e+00
1.497479205622122223e+00
1.855271619240814740e+00
1.867453730092893061e+00
1.190532388296029698e+00
1.965398293681912545e+00
1.682925920106977058e+00
1.217528791092422846e+00
1.174828329757845458e+00
2.023582904297999363e+00
2.022900836922918000e+00
1.969900030847501871e+00
1.917141445761677998e+00
1.614754836849321640e+00
1.375894578681420066e+00
1.430697785269211542e+00
1.491804344364305646e+00
1.044842347081509581e+00
1.690995013312164286e+00
1.902938857392092675e+00
1.198930703939085740e+00
1.608780087169552564e+00
1.487005154107107874e+00
1.784967182360901017e+00
1.427330989963087937e+00
1.539790566412831740e+00
1.389452338205500848e+00
1.369405440253676831e+00
1.319885269611428713e+00
1.224913623945814933e+00
1.212695949621673597e+00
2.016938958319681507e+00
1.348366167827250939e+00
1.043672579705112735e+00
1.613034713945397325e+00
1.416936350043865200e+00
1.716471318589403605e+00
1.494621564459263530e+00
1.612277829977945220e+00
1.560509866235696874e+00
1.647795082642680375e+00
1.509550972173938632e+00
1.898888084211957761e+00
1.583446584607131502e+00
1.739847414749231991e+00
1.599606792493909468e+00
1.823685618676981202e+00
1.222686169505295739e+00
1.511443458335655743e+00
1.206985327307084077e+00
1.412723268790765152e+00
1.410085858737238462e+00
1.778644401155033750e+00
1.604149401748570014e+00
1.731371261252232951e+00
1.381030753021593727e+00
1.598931954945243872e+00
1.602569652939532796e+00
1.252751765221861824e+00
1.293506030855905209e+00
1.546839741708204041e+00
1.266055305657213470e+00
1.756418431895075738e+00
1.476909134239321908e+00
1.418052517258247880e+00
1.815963514307296300e+00
1.770287798272065505e+00
1.650435797595267040e+00
2.400594758032152498e+00
1.607751139005422436e+00
1.731399663819864765e+00
1.599472674750049617e+00
1.633126512214060355e+00
1.362732209215741674e+00
1.470167426550789802e+00
1.367697622664470147e+00
1.509098011255976646e+00
1.304284416341061625e+00
1.119774186416542694e+00
1.362720842375117369e+00
1.281376361595357283e+00
1.544437988764401970e+00
1.100403895712589897e+00
1.495362404226976416e+00
1.351720304978040854e+00
1.525951426558522783e+00
1.496796457008825687e+00
1.778093117053819672e+00
1.725869147651834856e+00
1.906771150024637151e+00
1.661314277032479580e+00
1.783069361854741741e+00
1.530046548338395596e+00
1.613625707830826261e+00
1.371229429021158408e+00
1.227552202694129235e+00
1.971176035779516278e+00
1.508750690183357834e+00
1.512049033493203742e+00
1.200696904335730730e+00
1.985069587728297558e+00
1.627681129672627902e+00
1.781385072219266119e+00
2.022711529186726587e+00
1.396299158264807438e+00
1.431133893512067878e+00
1.830943721872735797e+00
1.013884575282252287e+00
1.217830535883239751e+00
1.991662027954104186e+00
1.375946374185712751e+00
1.580999957071917761e+00
1.290991105940848982e+00
1.907286430503756014e+00
1.651046462979111951e+00
1.492558938450921024e+00
1.426419983903169708e+00
1.135196874213541429e+00
8.196885570542987720e-01
1.653728746437379771e+00
1.860654473328134495e+00
1.414882951622783214e+00
1.103987564308831715e+00
1.310838584687448627e+00
1.747938820435768204e+00
1.437021627718386485e+00
1.765121324010042070e+00
1.752963477477633480e+00
1.292515782512364320e+00
2.052244283478180886e+00
1.426578682999855685e+00
1.930169312717702645e+00
1.350835301876036842e+00
1.373608240800854530e+00
1.149348857902582566e+00
1.532481361929270980e+00
