2.080296792821685892e-01
6.614886080793438428e-01
2.000000000000000000e+01
2.000000000000000000e+01
3.210720907183160500e-01
2.000000000000000000e+01
1.489548373149262472e+00
4.522061976889493740e-01
1.288469739350182941e+00
7.963581628164744242e-01
9.054462789704164072e-01
2.000000000000000000e+01
3.670983159426958742e-01
8.037265547409733202e-01
7.151210945315573664e-01
6.996066073294477938e-01
4.335007233098440715e-01
3.773723724422686221e-01
2.000000000000000000e+01
3.380908342414926659e-01
5.908376309724698849e-01
7.398625749323186618e-01
1.459439594489596148e+00
2.000000000000000000e+01
1.422962178882257067e+00
2.000000000000000000e+01
1.081815735787930999e+00
5.533989776887200396e-01
6.827302710285281240e-01
1.150789035830417084e-01
2.423211922057364187e-01
2.000000000000000000e+01
1.795028968296393357e+00
2.000000000000000000e+01
8.476900262480410175e-01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
4.296376299783474795e-01
5.747935274222230051e-01
4.462259079627033387e-01
2.000000000000000000e+01
6.685279643588146747e-01
4.278413175195140417e-01
2.000000000000000000e+01
2.000000000000000000e+01
1.182680465509435147e-01
2.000000000000000000e+01
9.476699673032689120e-01
2.000000000000000000e+01
4.339384670474126793e-01
3.371163625465947722e-01
8.545575052289327012e-01
6.050584230468493141e-01
4.018891997599283727e-01
2.259232811929050566e-01
2.000000000000000000e+01
7.600821829322309542e-01
4.183954592390419225e-01
6.094385637478452189e-01
1.010486917593514944e+00
6.137249372766074851e-01
1.213099133864079970e+00
2.000000000000000000e+01
2.316363449103192362e+00
4.839935638902689297e-01
2.000000000000000000e+01
6.116592459732711484e-01
2.000000000000000000e+01
6.418066937706293773e-01
9.607993243115479087e-01
1.509773864881964522e+00
4.818639823422615209e-01
2.000000000000000000e+01
2.000000000000000000e+01
8.356983454791556687e-01
2.450884257662718557e+00
5.906817129728973992e-01
1.851229901860289850e-01
8.480817399733702189e-01
1.160655242813229959e-01
2.000000000000000000e+01
3.283471546650389428e-01
2.000000000000000000e+01
4.928390266741764503e-01
2.000000000000000000e+01
2.520635566425969420e-01
5.215968172243511392e-01
2.000000000000000000e+01
1.058347440411140150e+00
2.000000000000000000e+01
8.238420199779645792e-01
2.000000000000000000e+01
2.450464142632310938e-01
1.581277957130002576e-01
2.000000000000000000e+01
3.380420885282440779e-01
4.060994208443138853e-01
2.000000000000000000e+01
1.028726325833233313e+00
8.720292730636651779e-01
4.140860964302748304e-01
4.676800346483991899e-01
1.313388922476589560e+00
2.000000000000000000e+01
5.533530606569846411e-01
1.487704595327834278e+00
9.830836537159677313e-01
4.552919436071811154e-01
1.069071747140952544e+00
6.952343742880769950e-01
5.995667351542556256e-01
8.084561395386470339e-01
7.225634395336698601e-01
6.045122972518930382e-01
2.000000000000000000e+01
1.590338704012873583e-01
4.311296385611090853e-01
2.537208299520512522e-01
9.567645681810605929e-01
1.307913491318189791e+00
1.771713573868959335e+00
7.586567183776995460e-01
9.757998551224044137e-01
2.000000000000000000e+01
6.256917038685907428e-01
7.166603522451315822e-01
9.214803704731320266e-01
1.753464101333988223e+00
2.000000000000000000e+01
2.000000000000000000e+01
3.960610789869589698e-01
2.188334096917994576e-01
5.488637650381730237e-01
6.254711466578372070e-01
2.990014391972346530e-01
9.946060211574808685e-01
2.000000000000000000e+01
4.512451969215275360e-01
4.440639304042984792e-01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
3.145465133337468910e-01
1.849003482656448039e-01
5.058611840298083973e-01
1.365948306189379347e+00
2.000000000000000000e+01
2.000000000000000000e+01
4.371161826646910442e-01
7.944807607861973375e-01
1.381615496110614405e+00
4.551662907754205900e-01
8.045444204556906342e-01
2.000000000000000000e+01
5.991707075215603195e-01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
7.147417861547545881e-01
2.000000000000000000e+01
7.421300995318163007e-01
3.170943579717371286e-01
3.953995903128645906e-01
8.375258275366294081e-01
5.159305853983590096e-01
2.880120161204310358e-01
2.061166506697527989e+00
5.422045213574078204e-01
6.143384681941956860e-01
5.256064778550962879e-01
6.289148906919659332e-01
1.304221868228787606e+00
2.000000000000000000e+01
4.496772946806353310e-01
1.149959875645339302e+00
1.637415824894974947e-01
2.000000000000000000e+01
2.000000000000000000e+01
4.394616771035979585e-01
1.195108552797444768e+00
2.000000000000000000e+01
6.877069075633567286e-01
1.036037717511873124e+00
2.037058219666348646e-01
2.524212920666222271e-01
2.000000000000000000e+01
6.554126585779380676e-01
